mu1max,KS1,KS2
0.8652885336661919,15.381558741663683,5.462761958140684
0.8657285942002708,15.38693060047048,5.46203363709033
0.871552136195892,15.418137212475703,5.268678208586327
0.8643217445404169,15.378518217700677,5.269439239099025
0.8656079592344105,15.384584660032226,5.269870527118965
0.8597562458335652,15.346922065742634,5.269325808162262
0.8617161684892052,15.364175848318721,5.461916759438122
0.8648528302470851,15.38120348442668,5.269464330956396
0.8679753324435361,15.398425273907751,5.269480443785324
0.8682039720912429,15.399391185591332,5.46119430233076
0.9038435290778231,15.564989787453422,5.460176370348781
0.8689938331148467,15.403432727138801,5.460606117277693
0.864159278408668,15.378406199693499,5.460853045475351
0.8726831710595129,15.427841965046428,5.461055429048969
0.8650256266900046,15.382442806261045,5.460845090281365
0.8642254458175378,15.378257271936727,5.269631278903434
0.8656013137217826,15.38675080178102,5.2690234374727725
0.8639631348531963,15.375851268579128,5.269717632434279
0.8660605810895929,15.387516604390875,5.269736744039132
0.8651307071134402,15.380787242695291,5.269382952435861
0.8631002049713038,15.372403988875552,5.2683616310224854
0.8649096376389136,15.381769769511118,5.26821737570944
0.866731747638953,15.391531929989496,5.269516600725015
0.8637123646305904,15.375770597679637,5.269832121435461
0.8642338936578692,15.378829374247173,5.4608125055745935
0.8634963321341651,15.373250867352914,5.460876860714047
0.8686388725091766,15.397539548827135,5.460513107867948
0.8649960517621574,15.381615566321216,5.461614895406534
0.8655106222824,15.384649512096045,5.269879324937544
0.8675348518947598,15.398086613071547,5.269163706339054
0.8603898958889674,15.358911040512659,5.460627761018468
0.8658046229721256,15.386274914526028,5.2697676371576865
0.8654385691384884,15.3848913313615,5.269909747628742
0.8669527093449508,15.392808981249738,5.461821856188884
0.8738896849913185,15.42958053373892,5.2687707868311735
0.8650641561727584,15.382359907411999,5.461191295864016
0.8668303935381949,15.39038310097012,5.4615909476827795
0.865241742847573,15.383606251282162,5.26900630707674
0.8615398133756391,15.358129606091227,5.269883205178508
0.8657672596894646,15.38580182203905,5.460597058124349
0.8574249511129569,15.345069511361295,5.462639497858252
0.8531842551298904,15.315044562128412,5.4606912845276225
0.8655134587309794,15.384981170652559,5.460750064631355
0.8607613577255346,15.358557361243966,5.460859912996788
0.8807665872720906,15.493618981075297,5.270026971322799
0.8653491700769866,15.38338629286067,5.268839033737041
0.8653009595051429,15.384371572664403,5.269575088593848
0.8643055866255126,15.377937762915073,5.2684471132742905
0.8655262795368508,15.384115198657314,5.460757998369327
0.8645386824958995,15.37926828361357,5.461359695884275
0.8627042595575686,15.368936287555586,5.26848749507942
0.8637837021325993,15.375044563743094,5.269190432614395
0.8639989708011471,15.382240391632173,5.269790116763877
0.86363243997892,15.372290801499283,5.461358349704066
0.8643608396396066,15.37814107854652,5.46116779319032
0.864245136532334,15.379882648612782,5.4608707476459655
0.8668200629062183,15.392518298983134,5.460652517911275
0.8640314229996877,15.376656230796492,5.268662497850407
0.8649773726024665,15.381641102466038,5.2699190538717335
0.8644838760739916,15.379327366370104,5.269598277379069
0.8603528009335518,15.358015902333555,5.462491802105926
0.8658845257887259,15.386050602168629,5.26793073744354
0.8598339419766138,15.351351700983743,5.462572894148665
0.8642953327883134,15.378322119817264,5.2698597867770856
0.8625667179781593,15.368651839486573,5.269728510295039
0.8604023609406956,15.357826368378474,5.268771111279972
0.8642058034751321,15.377972810403186,5.268276174752456
0.8595784584609065,15.352703061525567,5.269057329672482
0.8629781459950453,15.373992523165304,5.267802288790976
0.8651000802568003,15.382816136387053,5.460878127075375
0.875369422838716,15.438168842805391,5.269113557013085
0.8660921960221396,15.390369160845305,5.460518224934946
0.8602215838486614,15.355434936255717,5.462581842659166
0.8607086541583922,15.357284440390341,5.461976945915434
0.8854953801666096,15.516244578314486,5.461963953522738
0.864917961634844,15.383052829149984,5.267826000589289
0.8671852530945945,15.393141113167578,5.460768039944395
0.8664922546644027,15.391650762335871,5.46089050925073
0.8664319281055161,15.386797001894983,5.4607175932767005
0.86445400231638,15.378492476049173,5.269782774303729
0.8665331056239941,15.39024327077504,5.460987984505465
0.8654183609605667,15.384451528935566,5.268523226546075
0.8613273112671243,15.36227420804173,5.460658828462502
0.8635933195067823,15.375153052381656,5.268336028487132
0.8646202276070998,15.37984191522678,5.268448623934312
0.8655468073247778,15.385122253026172,5.269693414525345
0.8635418901394522,15.37196211319047,5.4626739959585775
0.8633982155915736,15.374360272689739,5.46233439201655
0.8641439223498587,15.378290359340234,5.269821580597616
0.8616495227723502,15.365119281745585,5.269205440249648
0.8622045808031005,15.36623172438983,5.462120922666888
0.865899348304387,15.386539200702101,5.460581587658779
0.8639030737309613,15.375989901904939,5.269413786747983
0.865900150466361,15.387771302355702,5.2688290433911495
0.8653438328133641,15.383652175486043,5.269078742493676
0.866246925287444,15.388752024047253,5.2687569817457165
0.8624177057666157,15.368968548595708,5.461130359556662
0.8621324376125836,15.364285493672789,5.269898041622831
0.8644064161946167,15.378510621733547,5.269739280988458
0.8669623245840937,15.39206437519199,5.46093510797867
0.8633804100388557,15.371979987874896,5.268709239257501
0.8681701563189502,15.394332038752632,5.460672139497848
0.8919376405632233,15.522412269203778,5.269563353691
0.8637035815087427,15.374748725078563,5.268149978776891
0.8638605286276321,15.375769991376645,5.267807415126245
0.872831414325012,15.42221345664973,5.26945199686006
0.864415856720454,15.378509274111869,5.267713758893202
0.8658711097929949,15.38621428401673,5.269840785267747
0.8642483186242857,15.37897223327489,5.46053956445297
0.8649223967054067,15.381857373301031,5.268049032671447
0.8628662210501259,15.369844653703383,5.267797955774272
0.8664748406649059,15.389001951861154,5.26905808410587
0.8638178601580763,15.374922217112404,5.461863700515203
0.8518550705872769,15.314482212349422,5.461890794431113
0.8643104491504483,15.378399625337037,5.269624494761921
0.8651495810041073,15.382370247725342,5.2698656719805195
0.8623913538919706,15.375787624501573,5.461222298960188
0.8629163158697979,15.367462935697107,5.26960204590998
0.8627962582913075,15.369389900410054,5.269690825796535
0.8637503082878955,15.37581555131593,5.460696022426981
0.8599128854499657,15.351721759370479,5.461848541066107
0.8656951452969703,15.385501761667049,5.26988580690697
0.8632259846041861,15.374096732374706,5.269650978338627
0.8654134220662267,15.384706968236777,5.269870903943823
0.8649088340812864,15.381983112642304,5.460999228629645
0.86474078022185,15.380951351623587,5.269535296039124
0.8649675574496012,15.382213469145277,5.269002249791775
0.8654842396481228,15.383895492962662,5.269342923661754
0.872957943139315,15.413556761113568,5.461193242763148
0.8651697393016693,15.383042292655993,5.267981416349081
0.8662831610508267,15.388128316080069,5.269896159372068
0.8657824227623085,15.3868761396304,5.268015253121837
0.8660780405560529,15.393927630397139,5.462145758272311
0.8106942608635738,15.089431408581957,5.268882546879631
0.8568694716303953,15.338318699073685,5.4618579089559764
0.8653573087895818,15.383382121200638,5.268786733660258
0.8671348925547226,15.39386313456431,5.268506262488987
0.8639079519646115,15.376062645241133,5.269374794898185
0.8645559948728142,15.379372894502866,5.269510041329978
0.8655597004766813,15.383236832253425,5.461552565876592
0.8686274686389854,15.40051482919136,5.4623870400027945
0.8655259065975686,15.386586552321894,5.2683447917634325
0.8587482565209208,15.357217391386149,5.460939527111529
0.8633429978609004,15.373702756051246,5.26978648702947
0.8663978092817582,15.391610649311373,5.46143811208272
0.8638147932202441,15.375621666838146,5.269212909107013
0.8649347638785072,15.381737486931266,5.461091000642149
0.860738243644799,15.358608814703556,5.269677352686422
0.8648536709058153,15.381407156562792,5.269590026704879
0.8661293793982567,15.3879015570905,5.460602552315466
0.8610587479466312,15.361851015215274,5.460703390372267
0.8639284361274232,15.376876783138576,5.269232500148395
0.8368216585089364,15.222722222450951,5.460172568615812
0.8636768524149256,15.374615432928417,5.461958844796163
0.8638354510219308,15.37567495774934,5.461098925661047
0.8663126341758568,15.378533069057672,5.461005043710979
0.8668316941042903,15.392579819877666,5.268758512546242
0.8640881057082693,15.376901362986935,5.26811955310223
0.8671342325388024,15.389747549127005,5.269450866402528
0.8620590128398842,15.366622172980616,5.462006489117433
0.8631486203684958,15.369625018127023,5.4605841110619515
0.8636299555307281,15.375213086333899,5.269290907795959
0.8647097062308343,15.38002866836392,5.461635312863493
0.8543117169103952,15.32327142297676,5.460723476174305
0.8670226005183175,15.390837558000356,5.269045765550099
0.8662924765326258,15.390309255135241,5.461370162878054
0.862165615481893,15.3655685678853,5.460919755949122
0.8683198427987477,15.398870172937562,5.460603614495554
0.8642183487960203,15.377034891783499,5.269741728157343
0.8656184957696195,15.385479441523836,5.268506767549505
0.8659951920740672,15.388029235102897,5.269652199396364
0.8644122551762726,15.37975509138056,5.269225842696637
0.8650035916898134,15.38244424976895,5.460722323997952
0.8653237514075521,15.382214938769131,5.461326012685373
0.8662353710296877,15.38806598965266,5.269031104623381
0.860887846649417,15.360586733863995,5.461208447115712
0.8651051084818745,15.382160222374608,5.267904628908394
0.8630780811488485,15.371086631409842,5.269784282149666
0.86503409775062,15.382217342066895,5.269255341266406
0.8658706868314644,15.388395717991648,5.269005204953604
0.8690857585966545,15.404286515509723,5.269062306294101
0.8632997193327644,15.36978626634787,5.461057447772164
0.873331559401156,15.423250951011854,5.267783332722106
0.8648405457023536,15.38107477326176,5.461124232499391
0.8660331183598043,15.386148760908586,5.268423200247503
